26.0703125, 2.375,-2.0625,3.0625, -0.04736328,-0.04833984,1.020508, 0.2329102,-0.015625,-0.4257813
26.07421875, 2,-2,3.125, -0.05126953,-0.01708984,1.012695, 0.2329102,-0.015625,-0.4257813
26.078125, 1.1875,-2.375,2.625, -0.04345703,-0.03662109,1.016602, 0.2329102,-0.015625,-0.4257813
26.08203125, 0.75,-2.1875,2.1875, -0.05957031,-0.009277344,1.016602, 0.2329102,-0.015625,-0.4257813
26.0859375, 0.5625,-2.4375,1.9375, -0.03955078,-0.02099609,1.012695, 0.2329102,-0.015625,-0.4257813
26.08984375, 0.0625,-2.1875,1.4375, -0.04345703,-0.02490234,1.020508, 0.2353516,-0.01806641,-0.4311523
26.09375, -0.4375,-2.25,1.1875, -0.01611328,-0.03271484,0.9897461, 0.2353516,-0.01806641,-0.4311523
26.09765625, -1.1875,-2.4375,0.5, -0.03955078,-0.01318359,1.020508, 0.2353516,-0.01806641,-0.4311523
26.1015625, -1.5,-2.375,-0.4375, -0.03564453,-0.009277344,0.9780273, 0.2275391,-0.01318359,-0.4384766
26.10546875, -1.5,-2.875,-0.9375, -0.03564453,-0.01708984,0.9936523, 0.2275391,-0.01318359,-0.4384766
26.109375, -1.9375,-3.125,-1.125, -0.03955078,-0.02880859,1.020508, 0.2275391,-0.01318359,-0.4384766
26.11328125, -2.1875,-3.4375,-1.3125, -0.03173828,-0.03271484,0.9707031, 0.2275391,-0.01318359,-0.4384766
26.1171875, -2.125,-3.5625,-1.25, -0.02392578,-0.01318359,1.032227, 0.2480469,-0.01806641,-0.4287109
26.12109375, -2.375,-3.4375,-1.5625, -0.03955078,-0.04443359,0.9936523, 0.2480469,-0.01806641,-0.4287109
26.125, -2.625,-3.1875,-1.625, -0.05126953,-0.03662109,1.012695, 0.2480469,-0.01806641,-0.4287109
26.12890625, -2.9375,-2.5,-2.125, -0.05566406,-0.04052734,1.009277, 0.2250977,-0.02050781,-0.4335938
26.1328125, -2.5,-1.5,-2, -0.04736328,-0.01708984,1.012695, 0.2250977,-0.02050781,-0.4335938
26.13671875, -1.875,-0.9375,-1.8125, -0.04736328,-0.05224609,0.9819336, 0.2250977,-0.02050781,-0.4335938
26.140625, -1.1875,0,-2.125, -0.03955078,-0.03662109,1.020508, 0.2250977,-0.02050781,-0.4335938
26.14453125, -0.3125,0.4375,-1.9375, -0.05566406,-0.005371094,1.005371, 0.2250977,-0.02050781,-0.4335938
26.1484375, 0.5625,0.375,-1.6875, -0.04345703,-0.03662109,0.9897461, 0.2250977,-0.02050781,-0.4335938
26.15234375, 0.8125,-0.0625,-1.0625, -0.06347656,-0.02880859,0.9858398, 0.2250977,-0.02050781,-0.4335938
26.15625, 0.5625,-0.4375,-0.875, -0.05566406,-0.01708984,1.005371, 0.2329102,-0.02050781,-0.4311523
26.16015625, 0.6875,-0.5,0, -0.05566406,-0.03662109,1.005371, 0.2329102,-0.02050781,-0.4311523
26.1640625, 1.6875,-0.875,0.8125, -0.04736328,-0.02490234,0.9858398, 0.2329102,-0.02050781,-0.4311523
26.16796875, 2.5,-1.1875,1.3125, -0.05957031,-0.02880859,1.012695, 0.2353516,-0.015625,-0.4462891
26.171875, 2.6875,-1.5,1.25, -0.03955078,-0.02490234,0.9858398, 0.2353516,-0.015625,-0.4462891
26.17578125, 2.0625,-1.875,0.9375, -0.04345703,-0.02880859,1.009277, 0.2353516,-0.015625,-0.4462891
26.1796875, 1.75,-2.1875,1.0625, -0.03564453,-0.009277344,0.9897461, 0.2353516,-0.015625,-0.4462891
26.18359375, 0.5625,-1.875,0.6875, -0.03955078,-0.02490234,0.9780273, 0.2226563,-0.01074219,-0.4335938
26.1875, 0,-1.6875,0.8125, -0.03564453,-0.04052734,1.009277, 0.2226563,-0.01074219,-0.4335938
26.19140625, -0.25,-1.625,0.75, -0.02783203,-0.03271484,1.024414, 0.2226563,-0.01074219,-0.4335938
26.1953125, -0.1875,-1.6875,1.1875, -0.05126953,-0.04052734,1.005371, 0.2353516,-0.01074219,-0.4335938
26.19921875, 0,-1.75,1.5625, -0.04736328,-0.04443359,1.005371, 0.2353516,-0.01074219,-0.4335938
26.203125, -0.1875,-1.4375,1.8125, -0.03955078,-0.03662109,1.020508, 0.2353516,-0.01074219,-0.4335938
26.20703125, -0.8125,-1.1875,1.6875, -0.03564453,-0.06005859,1.001465, 0.2250977,-0.0234375,-0.4384766
26.2109375, -1.875,-0.6875,1.875, -0.04345703,-0.03271484,0.9858398, 0.2250977,-0.0234375,-0.4384766
26.21484375, -3.125,-0.6875,1.875, -0.03173828,-0.05224609,1.016602, 0.2250977,-0.0234375,-0.4384766
26.21875, -4.0625,-0.875,1.1875, -0.02783203,-0.05224609,1.005371, 0.2250977,-0.0234375,-0.4384766
26.22265625, -4.5625,-1.125,0.8125, -0.02001953,-0.02880859,1.001465, 0.2329102,-0.008300781,-0.4335938
26.2265625, -4.6875,-1.8125,0.375, -0.02392578,-0.01708984,1.001465, 0.2329102,-0.008300781,-0.4335938
26.23046875, -3.625,-2.375,0.0625, -0.03955078,-0.02490234,0.9858398, 0.2329102,-0.008300781,-0.4335938
26.234375, -3.125,-2.6875,-0.25, -0.04345703,-0.02099609,1.016602, 0.2329102,-0.01806641,-0.4384766
26.23828125, -2.6875,-2.8125,-0.75, -0.02001953,-0.03271484,1.005371, 0.2329102,-0.01806641,-0.4384766
26.2421875, -2.9375,-3.375,-0.875, -0.04736328,-0.03662109,1.005371, 0.2329102,-0.01806641,-0.4384766
26.24609375, -2.4375,-3.625,-1.125, -0.03955078,-0.009277344,1.009277, 0.2329102,-0.01806641,-0.4384766
26.25, -1.375,-4.3125,-0.9375, -0.02392578,-0.009277344,0.9936523, 0.2329102,-0.01806641,-0.4384766
26.25390625, -0.5625,-5.4375,-0.8125, -0.03173828,-0.02880859,0.9936523, 0.2329102,-0.01806641,-0.4384766
26.2578125, 0,-6,-0.5, -0.04345703,-0.04052734,0.9707031, 0.2329102,-0.01806641,-0.4384766
26.26171875, 0.5625,-6.625,-0.625, -0.03564453,-0.01318359,1.009277, 0.2353516,-0.01074219,-0.4438477
26.265625, 1.5625,-7.5,-0.0625, -0.03173828,-0.03271484,1.012695, 0.2353516,-0.01074219,-0.4438477
26.26953125, 3.25,-8,0.125, -0.04345703,-0.01318359,0.9858398, 0.2353516,-0.01074219,-0.4438477
26.2734375, 3.5625,-8.3125,0.25, -0.04736328,-0.01318359,1.012695, 0.2275391,-0.02050781,-0.4311523
26.27734375, 3.0625,-7.8125,0.75, -0.02783203,-0.03662109,1.016602, 0.2275391,-0.02050781,-0.4311523
26.28125, 1.625,-7.5,0.5625, -0.04736328,-0.03271484,1.009277, 0.2275391,-0.02050781,-0.4311523
26.28515625, 0,-7.375,0.5, -0.04345703,-0.03662109,1.005371, 0.2275391,-0.02050781,-0.4311523
26.2890625, -1.3125,-6.875,0.6875, -0.03955078,-0.04443359,1.009277, 0.2304688,-0.01806641,-0.4360352
26.29296875, -2.0625,-6.5,0.5625, -0.03173828,-0.04052734,0.9858398, 0.2304688,-0.01806641,-0.4360352
26.296875, -2.5625,-6.3125,0.1875, -0.03955078,-0.04052734,1.012695, 0.2304688,-0.01806641,-0.4360352
26.30078125, -2.3125,-6.0625,-0.1875, -0.04345703,-0.05224609,1.016602, 0.2304688,-0.01074219,-0.4438477
26.3046875, -2.25,-5.1875,-0.625, -0.05126953,-0.02099609,1.005371, 0.2304688,-0.01074219,-0.4438477
26.30859375, -2.4375,-4,-0.8125, -0.05957031,-0.04052734,1.024414, 0.2304688,-0.01074219,-0.4438477
26.3125, -2.875,-2.625,-1, -0.04345703,-0.02099609,1.009277, 0.2304688,-0.01074219,-0.4438477
26.31640625, -3.3125,-1,-0.75, -0.04736328,-0.04443359,1.001465, 0.2304688,-0.01074219,-0.4438477
26.3203125, -3.5,0,-0.9375, -0.03564453,-0.03662109,1.005371, 0.2304688,-0.01074219,-0.4438477
26.32421875, -3.4375,0.625,-1.3125, -0.05566406,-0.04833984,0.9897461, 0.2304688,-0.01074219,-0.4438477
26.328125, -3.0625,1.3125,-1.5625, -0.05566406,-0.01318359,1.016602, 0.2250977,-0.008300781,-0.4414063
26.33203125, -2.625,1.9375,-1.9375, -0.04736328,-0.02099609,1.009277, 0.2250977,-0.008300781,-0.4414063
26.3359375, -2.75,2.3125,-1.1875, -0.02392578,-0.05224609,0.9858398, 0.2250977,-0.008300781,-0.4414063
26.33984375, -2.5625,2.125,-0.75, -0.03564453,-0.05615234,0.9975586, 0.2304688,-0.0234375,-0.4487305
26.34375, -2.625,1.75,-0.1875, -0.02392578,-0.05224609,0.9858398, 0.2304688,-0.0234375,-0.4487305
26.34765625, -2.5,0.875,0.5625, -0.02392578,-0.05224609,0.9780273, 0.2304688,-0.0234375,-0.4487305
26.3515625, -1.8125,-0.0625,0.875, -0.0078125,-0.03662109,0.9936523, 0.2304688,-0.0234375,-0.4487305
26.35546875, -1.375,-1.4375,0.875, -0.02001953,-0.03662109,0.9589844, 0.2304688,-0.02050781,-0.4335938
26.359375, -0.875,-2.6875,0.6875, -0.02392578,-0.05224609,0.9707031, 0.2304688,-0.02050781,-0.4335938
26.36328125, 0.0625,-3.6875,0.9375, -0.02001953,-0.04052734,0.9897461, 0.2304688,-0.02050781,-0.4335938
26.3671875, 0.625,-4.125,1.5, -0.03955078,-0.04443359,0.9975586, 0.2177734,-0.01806641,-0.4438477
26.37109375, 0.6875,-4.4375,1.875, -0.03564453,-0.05615234,1.005371, 0.2177734,-0.01806641,-0.4438477
26.375, 0.5,-4.5,2, -0.02001953,-0.05615234,0.9819336, 0.2177734,-0.01806641,-0.4438477
26.37890625, 0.125,-4.9375,1.4375, -0.03173828,-0.05615234,0.9858398, 0.2250977,-0.01806641,-0.4311523
26.3828125, -0.625,-4.75,0.3125, -0.02001953,-0.03662109,0.9975586, 0.2250977,-0.01806641,-0.4311523
26.38671875, -0.4375,-4.5,-0.0625, -0.02001953,-0.04833984,1.016602, 0.2250977,-0.01806641,-0.4311523
26.390625, 0.125,-4.5,-0.75, -0.02001953,-0.04443359,1.005371, 0.2250977,-0.01806641,-0.4311523
26.39453125, 0.0625,-4.5,-1.25, -0.03173828,-0.05224609,1.009277, 0.2329102,-0.01806641,-0.4360352
26.3984375, 0.5,-4.4375,-2.0625, -0.02392578,-0.03271484,1.001465, 0.2329102,-0.01806641,-0.4360352
26.40234375, 0.625,-3.8125,-2.625, -0.01220703,-0.005371094,1.016602, 0.2329102,-0.01806641,-0.4360352
26.40625, 0.375,-3.6875,-2.9375, -0.01220703,-0.03271484,0.9975586, 0.2250977,-0.0234375,-0.4384766
26.41015625, 0.5625,-3.3125,-2.8125, -0.03955078,-0.02099609,1.001465, 0.2250977,-0.0234375,-0.4384766
26.4140625, 1.0625,-3.3125,-2.625, -0.02783203,0.001953125,1.001465, 0.2250977,-0.0234375,-0.4384766
26.41796875, 1.625,-2.9375,-2.6875, -0.05126953,-0.02099609,0.9897461, 0.2250977,-0.0234375,-0.4384766
26.421875, 2.5,-2.9375,-2.4375, -0.03173828,-0.009277344,0.9975586, 0.2250977,-0.0234375,-0.4384766
26.42578125, 3.25,-2.9375,-2.1875, -0.03955078,-0.03662109,1.016602, 0.2250977,-0.0234375,-0.4384766
26.4296875, 3.75,-2.625,-1.5625, -0.05126953,-0.02490234,1.001465, 0.2250977,-0.0234375,-0.4384766
26.43359375, 2.6875,-1.6875,-0.8125, -0.03955078,-0.04443359,1.009277, 0.2177734,-0.01806641,-0.4438477
26.4375, 1.6875,-0.625,-0.75, -0.03955078,-0.03662109,1.001465, 0.2177734,-0.01806641,-0.4438477
26.44140625, 1,-0.125,-0.6875, -0.04345703,-0.03662109,1.005371, 0.2177734,-0.01806641,-0.4438477
26.4453125, 0.875,0.8125,0, -0.03173828,-0.05224609,1.024414, 0.2275391,-0.01074219,-0.4414063
26.44921875, 0.9375,1.1875,0.5, -0.02783203,-0.03662109,1.024414, 0.2275391,-0.01074219,-0.4414063
26.453125, 1.3125,1.4375,0.125, -0.04736328,-0.03662109,1.009277, 0.2275391,-0.01074219,-0.4414063
26.45703125, 1.25,1.375,0.0625, -0.02783203,-0.02880859,1.001465, 0.2275391,-0.01074219,-0.4414063
26.4609375, 1.8125,1.5625,-0.625, -0.02783203,-0.01708984,1.005371, 0.2250977,-0.008300781,-0.4384766
26.46484375, 2.75,1.25,-0.75, -0.02783203,-0.01708984,1.012695, 0.2250977,-0.008300781,-0.4384766
26.46875, 3.9375,0.6875,-0.9375, -0.0078125,-0.04833984,1.016602, 0.2250977,-0.008300781,-0.4384766
26.47265625, 4.125,0.125,-0.9375, -0.03564453,-0.009277344,1.012695, 0.2226563,-0.01806641,-0.4384766
26.4765625, 3.9375,0,-1.375, -0.01611328,-0.02880859,0.9936523, 0.2226563,-0.01806641,-0.4384766
26.48046875, 4.0625,0,-1.9375, -0.01220703,-0.03271484,0.9897461, 0.2226563,-0.01806641,-0.4384766
26.484375, 4.5625,-0.3125,-2.1875, -0.02392578,-0.03662109,1.005371, 0.2250977,-0.015625,-0.4414063
26.48828125, 5,-0.6875,-2.125, -0.03173828,-0.01708984,1.009277, 0.2250977,-0.015625,-0.4414063
26.4921875, 5.5,-0.875,-2.0625, -0.02392578,-0.02099609,1.009277, 0.2250977,-0.015625,-0.4414063
26.49609375, 5.375,-0.4375,-2.375, -0.03955078,-0.03662109,1.012695, 0.2250977,-0.015625,-0.4414063
26.5, 4.5625,0,-2.25, -0.02392578,-0.03271484,1.016602, 0.2226563,-0.008300781,-0.4384766
26.50390625, 3.5,0.1875,-2.5, -0.02392578,-0.05615234,1.016602, 0.2226563,-0.008300781,-0.4384766
26.5078125, 3.125,0.75,-2.6875, -0.02392578,-0.03271484,0.9975586, 0.2226563,-0.008300781,-0.4384766
26.51171875, 2.625,1,-2.75, -0.01220703,-0.009277344,1.001465, 0.2250977,-0.02587891,-0.4360352
26.515625, 2.9375,1.0625,-2.875, -0.03955078,-0.03662109,0.9975586, 0.2250977,-0.02587891,-0.4360352
26.51953125, 3.3125,1.5,-2.9375, -0.03173828,-0.02099609,1.009277, 0.2250977,-0.02587891,-0.4360352
26.5234375, 3.125,2.4375,-2.875, -0.02783203,-0.04052734,1.001465, 0.2250977,-0.02587891,-0.4360352
26.52734375, 3,2.5625,-2.5625, -0.02783203,-0.02099609,1.001465, 0.2202148,-0.01806641,-0.4414063
26.53125, 3.0625,2.5,-2.75, -0.03173828,-0.02490234,1.020508, 0.2202148,-0.01806641,-0.4414063
26.53515625, 3.125,2.6875,-2.4375, -0.03173828,-0.02099609,1.02832, 0.2202148,-0.01806641,-0.4414063
26.5390625, 2.5,3.375,-2.4375, -0.03955078,-0.02490234,1.001465, 0.2275391,-0.015625,-0.4360352
26.54296875, 2.125,3.8125,-2.6875, -0.04736328,-0.009277344,1.012695, 0.2275391,-0.015625,-0.4360352
26.546875, 1.5625,3.9375,-3.125, -0.03564453,-0.03271484,0.9897461, 0.2275391,-0.015625,-0.4360352
26.55078125, 0.8125,4.1875,-2.5, -0.05126953,-0.03271484,0.9858398, 0.2177734,-0.02050781,-0.4335938
26.5546875, -0.875,4.25,-1.5625, -0.02001953,-0.03662109,1.024414, 0.2177734,-0.02050781,-0.4335938
26.55859375, -1.75,4.4375,-1.25, -0.03564453,-0.02490234,1.009277, 0.2177734,-0.02050781,-0.4335938
26.5625, -2.0625,4.625,-1.0625, -0.02783203,-0.06005859,0.9858398, 0.2177734,-0.02050781,-0.4335938
26.56640625, -2.625,4.4375,-0.8125, -0.03564453,-0.01318359,1.005371, 0.2226563,-0.02050781,-0.4384766
26.5703125, -2.9375,3.875,-0.1875, -0.05566406,-0.03662109,1.009277, 0.2226563,-0.02050781,-0.4384766
26.57421875, -3.5625,3.875,0.125, -0.04736328,-0.03662109,1.016602, 0.2226563,-0.02050781,-0.4384766
26.578125, -3.75,3.4375,1, -0.02783203,-0.03662109,1.005371, 0.2202148,-0.015625,-0.4384766
26.58203125, -3.125,2.5625,1.875, -0.02392578,-0.06005859,1.016602, 0.2202148,-0.015625,-0.4384766
26.5859375, -1.9375,2.1875,2.125, -0.02783203,-0.02099609,1.005371, 0.2202148,-0.015625,-0.4384766
26.58984375, -0.5,1.75,2.125, -0.02783203,-0.03271484,1.016602, 0.2202148,-0.015625,-0.4384766
26.59375, 0,1.4375,1.8125, -0.04345703,-0.03662109,1.005371, 0.2202148,-0.015625,-0.4384766
26.59765625, 0.875,0.8125,1.1875, -0.02392578,-0.001464844,1.005371, 0.2202148,-0.015625,-0.4384766
26.6015625, 1.8125,0.125,0.8125, -0.02392578,-0.03271484,1.012695, 0.2202148,-0.015625,-0.4384766
26.60546875, 2.5,-0.4375,0.9375, -0.04736328,-0.02880859,1.005371, 0.2226563,-0.01318359,-0.4384766
26.609375, 1.875,-0.5,0.625, -0.02783203,-0.005371094,1.016602, 0.2226563,-0.01318359,-0.4384766
26.61328125, 1.4375,0.1875,0.3125, -0.02783203,-0.02490234,0.9858398, 0.2226563,-0.01318359,-0.4384766
26.6171875, 0.4375,0.625,0.1875, -0.05566406,-0.009277344,1.009277, 0.2329102,-0.01806641,-0.4311523
26.62109375, 0.5,0.875,-0.1875, -0.03173828,-0.02490234,1.009277, 0.2329102,-0.01806641,-0.4311523
26.625, 0.4375,1.3125,-1.1875, -0.02392578,-0.01318359,1.016602, 0.2329102,-0.01806641,-0.4311523
26.62890625, 0.8125,1.25,-1.5, -0.05566406,-0.02099609,1.005371, 0.2329102,-0.01806641,-0.4311523
26.6328125, 1.1875,1.875,-1.25, -0.04345703,-0.02490234,1.016602, 0.2304688,-0.01806641,-0.4384766
26.63671875, 0.4375,2.4375,-1.25, -0.03955078,-0.03271484,0.9780273, 0.2304688,-0.01806641,-0.4384766
26.640625, 0.625,2.8125,-1.25, -0.03955078,-0.03662109,0.9897461, 0.2304688,-0.01806641,-0.4384766
26.64453125, 0.875,2.8125,-1.0625, -0.04345703,-0.02490234,1.016602, 0.2250977,-0.01806641,-0.4257813
26.6484375, 1.375,3.1875,-1.625, -0.02392578,-0.02880859,1.012695, 0.2250977,-0.01806641,-0.4257813
26.65234375, 1.3125,3.1875,-2.125, -0.05566406,-0.02880859,1.001465, 0.2250977,-0.01806641,-0.4257813
26.65625, 0.625,2.8125,-2.0625, -0.04345703,-0.01318359,1.005371, 0.2407227,-0.015625,-0.4257813
26.66015625, 0.625,2.4375,-1.5625, -0.04345703,-0.03271484,1.009277, 0.2407227,-0.015625,-0.4257813
26.6640625, -0.3125,2.5625,-1.625, -0.03955078,-0.07568359,1.005371, 0.2407227,-0.015625,-0.4257813
26.66796875, -0.875,2.1875,-1.5, -0.02001953,-0.03271484,1.001465, 0.2407227,-0.015625,-0.4257813
26.671875, -0.5,1.0625,-1.25, -0.04736328,-0.02880859,0.9667969, 0.2275391,-0.01074219,-0.4257813
26.67578125, 0.125,-0.125,-1.1875, -0.02783203,-0.03662109,1.001465, 0.2275391,-0.01074219,-0.4257813
26.6796875, 1,-1.25,-1.375, -0.03564453,-0.02490234,1.005371, 0.2275391,-0.01074219,-0.4257813
26.68359375, 1.125,-1.9375,-1.625, -0.01611328,-0.03662109,1.001465, 0.2275391,-0.01318359,-0.4384766
26.6875, 1.1875,-2.375,-1.5, -0.03564453,-0.02880859,0.9936523, 0.2275391,-0.01318359,-0.4384766
26.69140625, 0.375,-3,-1.25, -0.03564453,-0.03271484,0.9936523, 0.2275391,-0.01318359,-0.4384766
26.6953125, 0.5,-3.25,-0.5, -0.04345703,-0.02880859,1.001465, 0.2275391,-0.01318359,-0.4384766
26.69921875, 0.25,-3.625,-0.125, -0.02001953,-0.02490234,1.001465, 0.2275391,-0.01318359,-0.4384766
26.703125, 0.875,-3.9375,0.25, -0.03955078,-0.04052734,1.001465, 0.2275391,-0.01318359,-0.4384766
26.70703125, 0.875,-4,0.75, -0.05566406,-0.02880859,0.9936523, 0.2275391,-0.01318359,-0.4384766
26.7109375, 0.25,-3.625,1.625, -0.07128906,-0.03271484,1.009277, 0.2304688,-0.01074219,-0.4384766
26.71484375, -0.8125,-2.9375,1.8125, -0.03173828,-0.02880859,1.012695, 0.2304688,-0.01074219,-0.4384766
26.71875, -2,-2.6875,2, -0.03564453,-0.01708984,0.9819336, 0.2304688,-0.01074219,-0.4384766
26.72265625, -2.3125,-2.8125,2.0625, -0.02783203,-0.01318359,0.9975586, 0.2275391,-0.0234375,-0.4384766
26.7265625, -1.3125,-3.5625,2.25, -0.03955078,-0.01318359,1.020508, 0.2275391,-0.0234375,-0.4384766
26.73046875, -1.1875,-3.1875,2.6875, -0.02783203,-0.02099609,1.016602, 0.2275391,-0.0234375,-0.4384766
26.734375, -1.375,-2.75,2.6875, -0.03173828,-0.04052734,1.016602, 0.2275391,-0.0234375,-0.4384766
26.73828125, -1.125,-2.75,2.375, -0.04736328,-0.02880859,1.009277, 0.2304688,-0.02832031,-0.4360352
26.7421875, -0.5,-2.625,2.5625, -0.04736328,-0.03662109,0.9858398, 0.2304688,-0.02832031,-0.4360352
26.74609375, 0.1875,-3.25,2.875, -0.02001953,-0.03662109,0.9707031, 0.2304688,-0.02832031,-0.4360352
26.75, 1.25,-3.6875,2.9375, -0.0078125,-0.04052734,0.9936523, 0.2304688,-0.01806641,-0.4360352
26.75390625, 2,-3.6875,2.3125, -0.02001953,-0.001464844,1.02832, 0.2304688,-0.01806641,-0.4360352
26.7578125, 2.5,-3.625,1.5, -0.00390625,-0.03271484,1.02832, 0.2304688,-0.01806641,-0.4360352
26.76171875, 2.75,-3.5625,1.0625, -0.03173828,-0.009277344,1.009277, 0.2304688,-0.01806641,-0.4360352
26.765625, 3.375,-3.9375,1.25, -0.02392578,-0.05224609,0.9819336, 0.2304688,-0.01806641,-0.4360352
26.76953125, 3.5625,-4.3125,1.8125, -0.01611328,-0.03662109,1.001465, 0.2304688,-0.01806641,-0.4360352
26.7734375, 3.8125,-5.25,1.75, -0.02392578,-0.04443359,0.9897461, 0.2304688,-0.01806641,-0.4360352
26.77734375, 3.75,-6.0625,1.625, -0.01611328,-0.03271484,0.9936523, 0.2202148,-0.02050781,-0.4384766
26.78125, 2.6875,-6.5625,1.9375, -0.0078125,-0.03662109,0.9975586, 0.2202148,-0.02050781,-0.4384766
26.78515625, 1.25,-5.8125,2.1875, -0.02392578,-0.05615234,1.001465, 0.2202148,-0.02050781,-0.4384766
26.7890625, 0.25,-5.1875,2.0625, -0.01611328,-0.05224609,1.016602, 0.2250977,-0.01806641,-0.4384766
26.79296875, 0.25,-5.4375,0.8125, 0.003417969,-0.009277344,1.005371, 0.2250977,-0.01806641,-0.4384766
26.796875, 0,-5.125,0, -0.01611328,-0.02490234,0.9975586, 0.2250977,-0.01806641,-0.4384766
26.80078125, -0.6875,-5,-0.25, -0.02001953,-0.05224609,0.9858398, 0.2250977,-0.01806641,-0.4384766
26.8046875, -1.9375,-4.8125,-0.4375, -0.01611328,-0.04443359,1.005371, 0.2275391,-0.02587891,-0.4438477
26.80859375, -3.125,-4.5,-0.6875, -0.01220703,-0.02880859,0.9897461, 0.2275391,-0.02587891,-0.4438477
26.8125, -4,-4.1875,-1.4375, -0.01220703,-0.01708984,1.001465, 0.2275391,-0.02587891,-0.4438477
26.81640625, -4.5,-4.3125,-1.5, -0.01220703,-0.03662109,0.9858398, 0.2177734,-0.0234375,-0.4360352
26.8203125, -5.1875,-4.4375,-1.75, -0.05566406,-0.01318359,0.9858398, 0.2177734,-0.0234375,-0.4360352
26.82421875, -5.5625,-4.8125,-1.6875, -0.01611328,-0.02880859,0.9858398, 0.2177734,-0.0234375,-0.4360352
26.828125, -5.75,-5,-1.9375, -0.02001953,-0.02880859,0.9897461, 0.2148438,-0.0234375,-0.4311523
26.83203125, -6,-4.0625,-2.4375, -0.02392578,-0.03662109,1.012695, 0.2148438,-0.0234375,-0.4311523
26.8359375, -6.25,-4.375,-1.9375, -0.03564453,-0.005371094,1.009277, 0.2148438,-0.0234375,-0.4311523
26.83984375, -5.625,-5.0625,-1.25, -0.03173828,-0.03662109,1.001465, 0.2148438,-0.0234375,-0.4311523
26.84375, -6.125,-5.3125,-0.375, -0.03955078,-0.02490234,1.001465, 0.2226563,-0.02050781,-0.4414063
26.84765625, -8.6875,-4.25,-0.4375, -0.02392578,-0.05224609,1.009277, 0.2226563,-0.02050781,-0.4414063
26.8515625, -12.375,-3.25,-1.5, -0.00390625,-0.02099609,1.020508, 0.2226563,-0.02050781,-0.4414063
26.85546875, -14.0625,-2.75,-3.0625, 0.003417969,-0.02099609,1.005371, 0.2202148,-0.01806641,-0.4335938
26.859375, -14.1875,-1.9375,-4.4375, -0.03955078,0.005859375,1.032227, 0.2202148,-0.01806641,-0.4335938
26.86328125, -14,-1.125,-5.4375, -0.02392578,0.005859375,1.040039, 0.2202148,-0.01806641,-0.4335938
26.8671875, -13.8125,-0.625,-7.125, -0.02783203,-0.005371094,1.032227, 0.2202148,-0.01806641,-0.4335938
26.87109375, -13.75,-0.0625,-8.4375, -0.0078125,0.009765625,1.032227, 0.2202148,-0.01806641,-0.4335938
26.875, -12.375,0.3125,-8.3125, -0.02783203,-0.04443359,1.012695, 0.2202148,-0.01806641,-0.4335938
26.87890625, -10.1875,1.1875,-8.1875, -0.02783203,-0.02880859,1.016602, 0.2202148,-0.01806641,-0.4335938
26.8828125, -7.8125,1.5625,-7.75, -0.02001953,-0.02880859,1.012695, 0.2202148,-0.01318359,-0.4438477
26.88671875, -5.375,2.1875,-7.4375, -0.03173828,-0.02099609,1.036133, 0.2202148,-0.01318359,-0.4438477
26.890625, -3.875,1.9375,-6.8125, -0.01611328,-0.05615234,1.02832, 0.2202148,-0.01318359,-0.4438477
26.89453125, -3.125,2.25,-6.0625, -0.03173828,-0.05224609,1.020508, 0.2275391,-0.02587891,-0.4384766
26.8984375, -3.8125,2.3125,-4.6875, -0.02783203,-0.07568359,1.020508, 0.2275391,-0.02587891,-0.4384766
26.90234375, -4.5,2.4375,-3.375, -0.02001953,-0.06005859,1.005371, 0.2275391,-0.02587891,-0.4384766
26.90625, -5.5625,2.6875,-2.5, -0.03564453,-0.09912109,0.9858398, 0.2275391,-0.02587891,-0.4384766
26.91015625, -7.25,1.6875,-1.3125, -0.00390625,-0.07958984,0.9707031, 0.2148438,-0.01074219,-0.4384766
26.9140625, -10.8125,-0.0625,1.0625, -0.04736328,-0.1147461,0.9433594, 0.2148438,-0.01074219,-0.4384766
26.91796875, -14.875,-1.9375,2.4375, -0.02392578,-0.08740234,0.9511719, 0.2148438,-0.01074219,-0.4384766
26.921875, -18.25,-2.5625,2.75, -0.01611328,-0.08740234,0.9667969, 0.2250977,-0.015625,-0.4384766
26.92578125, -19.9375,-4.3125,3.625, -0.00390625,-0.07958984,0.9858398, 0.2250977,-0.015625,-0.4384766
26.9296875, -19.5625,-6.0625,5.1875, -0.01220703,-0.06396484,0.9858398, 0.2250977,-0.015625,-0.4384766
26.93359375, -18.125,-7.125,6.625, -0.02783203,-0.05615234,1.012695, 0.2250977,-0.015625,-0.4384766
